代码,名称,date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
sh.603922,金鸿顺,2018-11-14,11.88540025,11.9770977,11.7231663,11.9206685,1727055.0,29106444.0,5.397047,1.016139,32.795396,1.914589,1.994293,16.551926
sh.603922,金鸿顺,2018-11-15,12.12522435,12.46379955,11.94182945,12.4285313,2962254.0,51434423.0,9.257044,4.260362,34.192596,1.996157,2.079257,17.257097
sh.603922,金鸿顺,2018-11-16,12.37915575,12.6119262,12.16754625,12.22397545,2846962.0,49736035.0,8.896756,-1.645862,33.629835,1.963303,2.045035,16.973069
sh.603922,金鸿顺,2018-11-19,12.19576085,12.26629735,11.8360247,12.0899561,1674800.0,28573755.0,5.23375,-1.096368,33.261129,1.941778,2.022614,16.786983
sh.603922,金鸿顺,2018-11-20,12.11111705,12.36504845,11.4974495,12.0758488,2310300.0,39436415.0,7.219687,-0.116678,33.222318,1.939512,2.020254,16.767395
sh.603922,金鸿顺,2018-11-21,11.7937028,12.02647325,11.7937028,11.98415135,1161300.0,19610382.0,3.629062,-0.759352,32.970046,1.924785,2.004913,16.640072
sh.603922,金鸿顺,2018-11-22,12.0476342,12.18165355,11.9065612,12.0899561,1424481.0,24278782.0,4.451503,0.88287,33.261129,1.941778,2.022614,16.786983
sh.603922,金鸿顺,2018-11-23,12.0335269,12.0899561,11.7231663,11.81486375,1795081.0,30266108.0,5.609628,-2.275376,32.504312,1.897595,1.976592,16.405015
sh.603922,金鸿顺,2018-11-26,11.78664915,12.0617415,11.53271775,12.05468785,1082717.0,18327932.0,3.383491,2.029852,33.164101,1.936114,2.016714,16.738013
sh.603922,金鸿顺,2018-11-27,12.09700975,12.56255065,12.09700975,12.54844335,2184930.0,38275574.0,6.827906,4.095967,34.52249,2.015416,2.099317,17.423595
sh.603922,金鸿顺,2018-11-28,12.555497,12.59076525,12.3015656,12.59076525,1651562.0,29088506.0,5.161131,0.337265,34.638924,2.022213,2.106398,17.482359
sh.603922,金鸿顺,2018-11-29,13.0210379,13.0210379,12.28040465,12.30861925,1793723.0,31758362.0,5.605384,-2.240894,33.862701,1.976898,2.059196,17.090598
sh.603922,金鸿顺,2018-11-30,11.991205,12.5696043,11.9770977,12.4426386,1264506.0,22261253.0,3.951581,1.088817,34.231407,1.998423,2.081617,17.276685
sh.603926,铁流股份,2018-11-01,6.99219696,7.11275208,6.99219696,7.032382,788233.0,11074244.0,1.210942,0.430419,20.594908,1.563685,1.958486,55.970313
sh.603926,铁流股份,2018-11-02,7.0826133,7.18809903,7.04745139,7.16800651,810189.0,11484250.0,1.244673,1.928575,20.992095,1.593842,1.996256,57.04974
sh.603926,铁流股份,2018-11-05,7.16800651,7.25339972,7.10772895,7.2333072,824859.0,11806301.0,1.26721,0.910996,21.183334,1.608362,2.014442,57.569465
sh.603926,铁流股份,2018-11-06,7.19814529,7.23833033,7.08763643,7.16800651,501724.0,7130401.0,0.770786,-0.902772,20.992095,1.593842,1.996256,57.04974
sh.603926,铁流股份,2018-11-07,7.15796025,7.21823781,7.08763643,7.1328446,485009.0,6921858.0,0.745107,-0.490544,20.889121,1.586023,1.986464,56.769889
sh.603926,铁流股份,2018-11-08,7.15796025,7.19312216,7.10772895,7.10772895,513100.0,7308817.0,0.788263,-0.352114,20.815568,1.580439,1.979469,56.569995
sh.603926,铁流股份,2018-11-09,7.1328446,7.18809903,7.07256704,7.12279834,456179.0,6475410.0,0.700816,0.212019,20.8597,1.58379,1.983666,56.689931
sh.603926,铁流股份,2018-11-12,7.11275208,7.30363102,7.10270582,7.29358476,732203.0,10528457.0,1.124865,2.397744,21.359862,1.621765,2.031229,58.04921
sh.603926,铁流股份,2018-11-13,7.25339972,7.45934805,7.18809903,7.39404736,857750.0,12544783.0,1.31774,1.377409,21.654075,1.644103,2.059208,58.848786
sh.603926,铁流股份,2018-11-14,7.36390858,7.50957935,7.36390858,7.40911675,678948.0,10033811.0,1.043051,0.203802,21.698207,1.647454,2.063404,58.968722
sh.603926,铁流股份,2018-11-15,7.40911675,7.74064333,7.38902423,7.70045829,1263035.0,19113673.0,1.940369,3.932203,22.551424,1.712235,2.144542,61.287492
sh.603926,铁流股份,2018-11-16,7.67031951,7.82603654,7.62511134,7.67534264,1035021.0,15910591.0,1.590077,-0.326159,22.477871,1.706651,2.137547,61.087598
sh.603926,铁流股份,2018-11-19,7.71050455,7.8863141,7.69543516,7.7858515,995538.0,15419566.0,1.52942,1.439792,22.801505,1.731223,2.168323,61.967132
sh.603926,铁流股份,2018-11-20,7.74566646,7.82101341,7.54474126,7.54976439,925797.0,14177694.0,1.422279,-3.03226,22.110105,1.678728,2.102574,60.088129
sh.603926,铁流股份,2018-11-21,7.35888545,7.87124471,7.33879293,7.84612906,1234887.0,18678240.0,1.897126,3.925483,22.978033,1.744626,2.18511,62.446878
sh.603926,铁流股份,2018-11-22,7.88129097,7.89636036,7.6351576,7.68036577,842029.0,12946080.0,1.293588,-2.112676,22.492582,1.707767,2.138946,61.127577
sh.603926,铁流股份,2018-11-23,7.68036577,7.7356202,7.3337698,7.52967187,1139454.0,16978926.0,1.750514,-1.962068,22.051262,1.67426,2.096978,59.928213
sh.603926,铁流股份,2018-11-26,7.4342324,7.55478752,7.35888545,7.41916301,559995.0,8277648.0,0.860306,-1.467641,21.727628,1.649688,2.066202,59.04868
sh.603926,铁流股份,2018-11-27,7.41916301,7.49450996,7.35888545,7.46437118,600618.0,8872319.0,0.922714,0.609338,21.860024,1.65974,2.078793,59.408489
sh.603926,铁流股份,2018-11-28,7.43925553,7.52967187,7.28856163,7.48948683,690079.0,10188095.0,1.060151,0.336475,21.933577,1.665325,2.085787,59.608383
sh.603926,铁流股份,2018-11-29,7.5849263,7.60501882,7.2835385,7.31870041,654704.0,9697941.0,1.005805,-2.28035,21.433415,1.627349,2.038224,58.249104
sh.603926,铁流股份,2018-11-30,7.29860789,7.36893171,7.04242826,7.22326094,491100.0,7046258.0,0.754465,-1.304047,21.153913,1.606128,2.011644,57.489507
sh.603928,兴业股份,2018-11-01,8.1695912,8.32771232,8.1695912,8.17617958,1541800.0,19290722.0,2.45621,0.242324,16.523611,2.081442,1.633981,-35.809925
sh.603928,兴业股份,2018-11-02,8.22229824,8.42653802,8.22229824,8.41336126,2436603.0,30772112.0,3.881703,2.900891,17.002942,2.141822,1.681381,-36.84873
sh.603928,兴业股份,2018-11-05,8.4001845,8.5319521,8.24865176,8.42653802,2076197.0,26481517.0,3.307547,0.156613,17.029571,2.145177,1.684015,-36.906442
sh.603928,兴业股份,2018-11-06,8.42653802,8.42653802,8.24865176,8.38041936,1464397.0,18473833.0,2.332901,-0.5473,16.936368,2.133436,1.674798,-36.704452
sh.603928,兴业股份,2018-11-07,8.38041936,8.61760104,8.32771232,8.4990102,2301263.0,29654215.0,3.666095,1.415089,17.176034,2.163626,1.698498,-37.223854
sh.603928,兴业股份,2018-11-08,8.53854048,8.60442428,8.32771232,8.35406584,1706331.0,21962568.0,2.718321,-1.705421,16.883109,2.126727,1.669531,-36.589029
sh.603928,兴业股份,2018-11-09,8.34747746,8.47265668,8.28818204,8.36065422,855200.0,10874890.0,1.362402,0.078859,16.896424,2.128405,1.670848,-36.617885
sh.603928,兴业股份,2018-11-12,8.4001845,8.564894,8.34088908,8.55830562,1430400.0,18450275.0,2.278741,2.364068,17.295866,2.178722,1.710348,-37.483556
sh.603928,兴业股份,2018-11-13,8.45289154,8.67689646,8.45289154,8.63736618,2531800.0,32992227.0,4.033359,0.923787,17.455643,2.198848,1.726148,-37.829824
sh.603928,兴业股份,2018-11-14,8.6966616,8.7296035,8.57148238,8.5978359,2098000.0,27497249.0,3.342281,-0.457662,17.375755,2.188785,1.718248,-37.65669
sh.603928,兴业股份,2018-11-15,8.57148238,8.85478272,8.57148238,8.81525244,2513249.0,33248792.0,4.003806,2.528735,17.815142,2.244134,1.761698,-38.608928
sh.603928,兴业股份,2018-11-16,8.83501758,8.94043166,8.76913378,8.85478272,2160272.0,29049050.0,3.441485,0.448427,17.89503,2.254197,1.769598,-38.782062
sh.603928,兴业股份,2018-11-19,8.78231054,8.8613711,8.67030808,8.80207568,2183092.0,28976980.0,3.477839,-0.595238,17.788512,2.240779,1.759064,-38.551217
sh.603928,兴业股份,2018-11-20,8.72301512,8.88113624,8.68348484,8.70324998,2654663.0,35290322.0,4.22909,-1.122752,17.588791,2.215621,1.739315,-38.118381
sh.603928,兴业股份,2018-11-21,8.60442428,9.07219926,8.58465914,9.0590225,3565929.0,47824409.0,5.680809,4.087812,18.307788,2.306191,1.810414,-39.676589
sh.603928,兴业股份,2018-11-22,9.0260806,9.15125982,8.9601968,9.0590225,2756214.0,37880009.0,4.390868,0.0,18.307788,2.306191,1.810414,-39.676589
sh.603928,兴业股份,2018-11-23,9.0260806,9.15125982,8.564894,8.57148238,2299700.0,30641324.0,3.663605,-5.381817,17.322496,2.182076,1.712981,-37.541267
sh.603928,兴业股份,2018-11-26,8.57148238,8.6307778,8.4990102,8.53854048,1021300.0,13255233.0,1.627012,-0.384321,17.255922,2.17369,1.706398,-37.396989
sh.603928,兴业股份,2018-11-27,8.5978359,9.0590225,8.564894,9.0260806,5999493.0,81160300.0,9.55767,5.709875,18.241214,2.297805,1.803831,-39.53231
sh.603928,兴业股份,2018-11-28,8.9931387,9.92868866,8.894313,9.92868866,9493042.0,137548197.0,15.123172,9.999999,20.065335,2.527585,1.984214,-43.485541
sh.603928,兴业股份,2018-11-29,9.93527704,10.06704464,9.34232284,9.54656262,7951706.0,116894183.0,12.667701,-3.848706,19.29308,2.430306,1.907848,-41.811911
sh.603928,兴业股份,2018-11-30,9.40820664,10.38987526,9.3554996,10.19881224,8587302.0,128095793.0,13.680256,6.832296,20.61124,2.596352,2.038197,-44.668625
sh.603929,亚翔集成,2018-11-01,14.06801305,14.33152266,13.95750902,14.07651336,4134801.0,68845937.0,4.282105,0.914075,21.160814,3.273335,1.498771,-77.313944
sh.603929,亚翔集成,2018-11-02,14.3655239,14.6205332,14.15301615,14.56953134,4512107.0,76299021.0,4.672853,3.502415,21.901954,3.38798,1.551264,-80.0218
sh.603929,亚翔集成,2018-11-05,14.47602793,14.68003537,14.22101863,14.450527,3257841.0,55422167.0,3.373903,-0.816799,21.723058,3.360307,1.538593,-79.368179
sh.603929,亚翔集成,2018-11-06,14.450527,14.450527,13.96600933,14.27202049,2155841.0,35900500.0,2.232644,-1.235289,21.454715,3.318797,1.519587,-78.387749
sh.603929,亚翔集成,2018-11-07,14.67153506,14.86704219,14.28902111,14.28902111,5057559.0,86886434.0,5.237737,0.11911,21.480271,3.322751,1.521397,-78.481123
sh.603929,亚翔集成,2018-11-08,14.37402421,14.48452824,14.07651336,14.07651336,2980863.0,49814634.0,3.087058,-1.48721,21.160814,3.273335,1.498771,-77.313944
sh.603929,亚翔集成,2018-11-09,14.05951274,14.14451584,13.88100623,13.89800685,2033314.0,33440919.0,2.105752,-1.26811,20.892471,3.231825,1.479765,-76.333514
sh.603929,亚翔集成,2018-11-12,13.88950654,14.34852328,13.86400561,14.30602173,3066975.0,51218868.0,3.176238,2.935777,21.505828,3.326704,1.523207,-78.574497
sh.603929,亚翔集成,2018-11-13,14.13601553,14.49302855,14.06801305,14.38252452,3715200.0,62628184.0,3.847556,0.53476,21.620832,3.344494,1.531353,-78.994682
sh.603929,亚翔集成,2018-11-14,14.45902731,14.7055363,14.31452204,14.54403041,5106800.0,87377458.0,5.288732,1.122935,21.863619,3.38205,1.548549,-79.881738
sh.603929,亚翔集成,2018-11-15,14.60353258,14.93504467,14.46752762,14.92654436,6509882.0,112705879.0,6.7418,2.630034,22.438641,3.471,1.589276,-81.98266
sh.603929,亚翔集成,2018-11-16,15.02854808,15.03704839,14.7055363,14.85854188,4750050.0,82896769.0,4.919273,-0.45558,22.336415,3.455186,1.582036,-81.609163
sh.603929,亚翔集成,2018-11-19,14.74803785,14.85854188,14.47602793,14.80754002,3962843.0,68410128.0,4.104021,-0.343246,22.259746,3.443327,1.576605,-81.32904
sh.603929,亚翔集成,2018-11-20,14.68003537,15.11355118,14.55253072,14.6205332,4820200.0,83998916.0,4.991922,-1.262912,21.978624,3.39984,1.556694,-80.301923
sh.603929,亚翔集成,2018-11-21,14.3655239,14.5355301,14.20401801,14.49302855,3015288.0,51030086.0,3.122709,-0.872102,21.78695,3.37019,1.543118,-79.601615
sh.603929,亚翔集成,2018-11-22,14.54403041,14.6205332,14.1955177,14.2805208,3508310.0,59345698.0,3.633295,-1.466276,21.467493,3.320774,1.520492,-78.434436
sh.603929,亚翔集成,2018-11-23,14.30602173,14.3655239,13.43899011,13.47299135,4392910.0,71236914.0,4.54941,-5.654755,20.253557,3.132992,1.434512,-73.999155
sh.603929,亚翔集成,2018-11-26,13.5154929,13.72800065,13.33698639,13.58349538,1772087.0,28187704.0,1.835219,0.820184,20.419675,3.158689,1.446278,-74.606089
sh.603929,亚翔集成,2018-11-27,13.66849848,13.76200189,13.41348918,13.52399321,2008893.0,32069405.0,2.080461,-0.438046,20.330227,3.144852,1.439942,-74.279278
sh.603929,亚翔集成,2018-11-28,13.47299135,13.70249972,13.1754805,13.69399941,2689320.0,42618626.0,2.785128,1.257076,20.585792,3.184385,1.458043,-75.213022
sh.603929,亚翔集成,2018-11-29,13.78750282,13.99151026,13.23498267,13.2604836,2428530.0,38871939.0,2.515048,-3.165737,19.934101,3.083576,1.411885,-72.831976
sh.603929,亚翔集成,2018-11-30,13.15847988,13.37948794,13.0904774,13.32848608,1998722.0,31137970.0,2.069928,0.51282,20.036327,3.099389,1.419126,-73.205474
sh.603933,睿能科技,2018-11-01,11.1822082,11.48534035,11.12831804,11.23609836,1436360.0,24079237.0,3.996772,1.090911,20.814271,2.301306,1.262228,-1105.006897
sh.603933,睿能科技,2018-11-02,11.43818646,11.5863844,11.33040614,11.451659,1392811.0,23570040.0,3.875594,1.918463,21.213585,2.345456,1.286444,-1126.20607
sh.603933,睿能科技,2018-11-05,11.54596678,11.75479115,11.27651598,11.43818646,1423920.0,24334441.0,3.962157,-0.11765,21.188628,2.342697,1.28493,-1124.881121
sh.603933,睿能科技,2018-11-06,11.36408749,11.36408749,11.15526312,11.28325225,832040.0,13883981.0,2.31521,-1.354532,20.901621,2.310964,1.267525,-1109.644216
sh.603933,睿能科技,2018-11-07,11.37082376,11.76826369,11.30346106,11.69416472,2556860.0,43986467.0,7.114642,3.641795,21.662814,2.395124,1.313686,-1150.05514
sh.603933,睿能科技,2018-11-08,11.69416472,11.7211098,11.55943932,11.5863844,1313380.0,22682756.0,3.654572,-0.921658,21.463157,2.37305,1.301578,-1139.455553
sh.603933,睿能科技,2018-11-09,11.5190217,11.77499996,11.48534035,11.7211098,1366801.0,23696118.0,3.803219,1.162784,21.712728,2.400643,1.316713,-1152.705036
sh.603933,睿能科技,2018-11-12,11.7211098,12.71807776,11.7211098,12.29369275,2337941.0,42361503.0,6.505484,4.885059,22.773408,2.517916,1.381035,-1209.01534
sh.603933,睿能科技,2018-11-13,12.17917616,12.78544046,12.13202227,12.61029744,2619260.0,48631156.0,7.288274,2.575339,23.359901,2.582761,1.416601,-1240.151625
sh.603933,睿能科技,2018-11-14,12.60356117,12.75175911,12.50251712,12.57661609,1772940.0,33221231.0,4.93333,-0.26709,23.297508,2.575862,1.412818,-1236.839254
sh.603933,睿能科技,2018-11-15,12.63724252,13.82956231,12.55640728,13.05489126,5721827.0,112718930.0,15.921384,3.802887,24.183487,2.67382,1.466546,-1283.87492
sh.603933,睿能科技,2018-11-16,12.92016586,12.98752856,12.53619847,12.67092387,4828867.0,90950357.0,13.43666,-2.941175,23.472208,2.595178,1.423412,-1246.113893
sh.603933,睿能科技,2018-11-19,12.58335236,12.58335236,12.30042902,12.38800053,2299190.0,42231519.0,6.397657,-2.232855,22.948108,2.537231,1.391629,-1218.289978
sh.603933,睿能科技,2018-11-20,12.36779172,12.44862696,12.07139584,12.21959378,1390937.0,25372749.0,3.87038,-1.359434,22.636143,2.502739,1.372711,-1201.728124
sh.603933,睿能科技,2018-11-21,12.125286,12.30042902,11.9905606,12.22633005,938686.0,16937416.0,2.611959,0.055128,22.648622,2.504119,1.373468,-1202.390598
sh.603933,睿能科技,2018-11-22,12.40820934,12.5968249,12.23306632,12.41494561,1437460.0,26569189.0,3.999833,1.542704,22.998022,2.54275,1.394656,-1220.939874
sh.603933,睿能科技,2018-11-23,12.42841815,12.48230831,11.74131861,11.76152742,1452277.0,25804972.0,4.041062,-5.263164,21.7876,2.408921,1.321253,-1156.679881
sh.603933,睿能科技,2018-11-26,11.79520877,12.11181346,11.52575797,12.09834092,1564400.0,27721627.0,4.353052,2.863688,22.411529,2.477905,1.35909,-1189.803589
sh.603933,睿能科技,2018-11-27,12.17917616,12.77196792,12.17243989,12.74502284,3649978.0,68232227.0,10.156319,5.345218,23.609473,2.610354,1.431736,-1253.401108
sh.603933,睿能科技,2018-11-28,12.5294622,13.43212238,12.51598966,13.2030892,4340783.0,84593445.0,12.078532,3.594082,24.458016,2.704173,1.483194,-1298.449351
sh.603933,睿能科技,2018-11-29,13.10204515,13.25697936,12.74502284,12.798913,2019555.0,38904807.0,5.619553,-3.061226,23.709301,2.621392,1.43779,-1258.700902
sh.603933,睿能科技,2018-11-30,12.65745133,13.46580373,12.65745133,12.97405602,2617103.0,50984988.0,7.282272,1.368422,24.033744,2.657264,1.457465,-1275.92523
sh.603936,博敏电子,2018-11-01,7.61869062,7.74383337,7.49855358,7.508565,2580862.0,39210556.0,4.600467,-0.859221,35.452352,1.530776,1.624314,44.686727
sh.603936,博敏电子,2018-11-02,7.59366207,7.69377627,7.54861068,7.66874772,2375791.0,36232650.0,4.234922,2.133331,36.208669,1.563433,1.658966,45.640043
sh.603936,博敏电子,2018-11-05,7.69377627,7.78387905,7.46851932,7.61869062,2392089.0,36489564.0,4.263973,-0.652738,35.97232,1.553228,1.648138,45.342132
sh.603936,博敏电子,2018-11-06,7.52358213,7.59866778,7.41846222,7.56863352,1632061.0,24493235.0,2.9092,-0.657033,35.735971,1.543023,1.637309,45.04422
sh.603936,博敏电子,2018-11-07,7.56863352,7.68376485,7.49855358,7.50355929,1814700.0,27498355.0,3.234759,-0.859789,35.428717,1.529756,1.623231,44.656935
sh.603936,博敏电子,2018-11-08,7.61869062,7.61869062,7.4084508,7.43347935,1285247.0,19303164.0,2.290993,-0.933952,35.097828,1.515469,1.608071,44.239859
sh.603936,博敏电子,2018-11-09,7.40344509,7.54861068,7.36840512,7.46851932,1154100.0,17242147.0,2.057219,0.471378,35.263273,1.522612,1.615651,44.448397
sh.603936,博敏电子,2018-11-12,7.41345651,7.84895328,7.41345651,7.80390189,2736258.0,42020478.0,4.877465,4.490617,36.846811,1.590987,1.688204,46.444405
sh.603936,博敏电子,2018-11-13,7.67375343,7.84895328,7.6587363,7.76886192,2845178.0,44059262.0,5.071619,-0.449004,36.681367,1.583843,1.680624,46.235866
sh.603936,博敏电子,2018-11-14,7.77386763,7.98911316,7.71379911,7.83393615,2928478.0,45999497.0,5.220103,0.837623,36.98862,1.59711,1.694701,46.623151
sh.603936,博敏电子,2018-11-15,7.9590789,8.22938724,7.8589647,8.16931872,3651782.0,58740075.0,6.509415,4.281151,38.572159,1.665485,1.767254,48.619159
sh.603936,博敏电子,2018-11-16,8.11425591,8.22438153,8.07921594,8.1092502,2672363.0,43408101.0,4.76357,-0.735288,38.28854,1.653239,1.754259,48.261665
sh.603936,博敏电子,2018-11-19,8.05418739,8.18433585,8.04918168,8.13928446,1669521.0,27102567.0,2.975973,0.370367,38.430349,1.659362,1.760757,48.440412
sh.603936,博敏电子,2018-11-20,8.12927304,8.12927304,7.81391331,7.86897612,2142546.0,34046482.0,3.819155,-3.321033,37.154065,1.604254,1.702281,46.831689
sh.603936,博敏电子,2018-11-21,7.7588505,7.88899896,7.6587363,7.84895328,1606700.0,24912864.0,2.863993,-0.254453,37.059525,1.600172,1.69795,46.712525
sh.603936,博敏电子,2018-11-22,7.8589647,7.99912458,7.83393615,7.91903322,1524677.0,24145575.0,2.717784,0.892853,37.390414,1.614459,1.71311,47.129601
sh.603936,博敏电子,2018-11-23,7.86397041,7.91903322,7.37341083,7.42847364,2116000.0,32147724.0,3.771836,-6.194688,35.074193,1.514448,1.606988,44.210068
sh.603936,博敏电子,2018-11-26,7.42346793,7.54360497,7.27830234,7.4084508,1095700.0,16291485.0,1.953119,-0.269541,34.979654,1.510366,1.602657,44.090904
sh.603936,博敏电子,2018-11-27,7.43848506,7.58365065,7.43848506,7.47853074,1003891.0,15055125.0,1.789467,0.945942,35.310542,1.524653,1.617817,44.50798
sh.603936,博敏电子,2018-11-28,7.48353645,7.68877056,7.28831376,7.64872488,1198900.0,18051142.0,2.137077,2.275771,36.114129,1.559351,1.654635,45.520879
sh.603936,博敏电子,2018-11-29,7.66874772,7.85395899,7.46351361,7.47853074,1907100.0,29302694.0,3.399465,-2.225132,35.310542,1.524653,1.617817,44.50798
sh.603936,博敏电子,2018-11-30,7.42346793,7.8089076,7.3083366,7.67375343,1740740.0,26147839.0,3.102923,2.610444,36.232304,1.564454,1.660049,45.669835
sh.603937,丽岛新材,2018-11-01,10.66113972,10.98033552,10.56082104,10.74321864,3651975.0,43221322.0,6.993441,0.0,21.95926,1.905307,1.862498,42.377808
sh.603937,丽岛新材,2018-11-02,10.88913672,11.13537348,10.81617768,11.0806542,3659634.0,44115718.0,4.824305,3.140916,22.648982,1.965151,1.920997,43.708859
sh.603937,丽岛新材,2018-11-05,10.91649636,11.2630518,10.7614584,11.01681504,4141724.0,49991808.0,5.459819,-0.576129,22.518494,1.953829,1.90993,43.457039
sh.603937,丽岛新材,2018-11-06,11.0806542,11.11713372,10.5334614,10.78881804,2862000.0,33805501.0,3.772825,-2.069536,22.052465,1.913394,1.870403,42.557679
sh.603937,丽岛新材,2018-11-07,10.84353732,11.627847,10.84353732,11.09889396,6632610.0,81714915.0,8.743424,2.87405,22.686264,1.968386,1.92416,43.780808
sh.603937,丽岛新材,2018-11-08,11.07153432,11.32689096,10.83441744,10.8526572,3845358.0,46484156.0,5.069135,-2.218574,22.182953,1.924716,1.881471,42.8095
