代码,名称,date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
sh.600679,上海凤凰,2019-04-22,13.96088552,14.2478208,13.96088552,13.97077984,2684467.0,38213927.0,1.164128,-1.808068,280.639511,4.178967,6.61808,-60.848294
sh.600679,上海凤凰,2019-04-23,13.9509912,14.48528448,13.92130824,14.20824352,4091922.0,58869982.0,1.774476,1.699715,285.409588,4.249997,6.730568,-61.882542
sh.600679,上海凤凰,2019-04-24,13.99056848,14.18845488,12.92198192,13.44638088,5254731.0,71442268.0,2.278732,-5.362113,270.105592,4.022108,6.369667,-58.564328
sh.600679,上海凤凰,2019-04-25,13.3078604,13.81247072,13.0110308,13.02092512,3872087.0,52735476.0,1.679143,-3.164093,261.559204,3.894844,6.168125,-56.711299
sh.600679,上海凤凰,2019-04-26,13.23860016,13.24849448,12.93187624,12.98134784,2102411.0,27818655.0,0.911718,-0.303951,260.764191,3.883006,6.149377,-56.538924
sh.600679,上海凤凰,2019-04-29,12.862616,13.2089172,12.60536368,12.6647296,3030925.0,39391628.0,1.314371,-2.439022,254.404089,3.788299,5.999392,-55.159926
sh.600679,上海凤凰,2019-04-30,12.5657864,13.0605024,12.5163148,12.92198192,2143029.0,27942679.0,0.929332,2.031252,259.571672,3.865248,6.121255,-56.280362
sh.600681,百川能源,2019-04-01,5.84943576,6.00500586,5.8227666,5.9561124,10513151.0,140515384.0,1.070056,1.823707,13.734104,3.083669,2.90838,-51.882125
sh.600681,百川能源,2019-04-02,6.000561,6.05389932,5.92944324,5.99167128,7859054.0,105689025.0,0.799915,0.597014,13.816098,3.102079,2.925744,-52.191869
sh.600681,百川能源,2019-04-03,5.99167128,6.03611988,5.9561124,6.01834044,9068112.0,122315757.0,0.922976,0.445107,13.877594,3.115886,2.938766,-52.424177
sh.600681,百川能源,2019-04-04,6.03611988,6.12057222,6.000561,6.1116825,10185423.0,139378278.0,1.036699,1.55096,14.09283,3.164212,2.984346,-53.237255
sh.600681,百川能源,2019-04-08,6.1561311,6.19168998,6.000561,6.0672339,7594246.0,104073615.0,0.772962,-0.727275,13.990337,3.1412,2.962641,-52.850075
sh.600681,百川能源,2019-04-09,6.05834418,6.06278904,5.94722268,5.97389184,6354319.0,85522680.0,0.646759,-1.538462,13.775101,3.092874,2.917062,-52.036997
sh.600681,百川能源,2019-04-10,5.96500212,5.9783367,5.90277408,5.94277782,6582698.0,87930603.0,0.670004,-0.520831,13.703356,3.076765,2.901869,-51.765971
sh.600681,百川能源,2019-04-11,5.96500212,5.96500212,5.8005423,5.82721146,6625014.0,87346220.0,0.674311,-1.944654,13.436873,3.016933,2.845438,-50.759302
sh.600681,百川能源,2019-04-12,5.8227666,6.0227853,5.80498716,5.97389184,11612430.0,154959064.0,1.181944,2.517162,13.775101,3.092874,2.917062,-52.036997
sh.600681,百川能源,2019-04-15,6.00945072,6.25391802,6.00945072,6.16502082,17878840.0,246986637.0,1.819756,3.199407,14.215822,3.191827,3.010391,-53.701871
sh.600681,百川能源,2019-04-16,6.18280026,6.18280026,6.0450096,6.16946568,8182575.0,112505394.0,0.832844,0.0721,14.226071,3.194129,3.012561,-53.740589
sh.600681,百川能源,2019-04-17,6.1561311,6.1561311,6.05389932,6.1116825,9497440.0,130027451.0,0.966675,-0.9366,14.09283,3.164212,2.984346,-53.237255
sh.600681,百川能源,2019-04-18,6.09834792,6.1116825,5.9783367,6.000561,6431206.0,87318635.0,0.654585,-1.818182,13.836597,3.106681,2.930085,-52.269305
sh.600681,百川能源,2019-04-19,6.08056848,6.2005797,6.0450096,6.19613484,10640548.0,146604204.0,1.083023,3.259256,14.287567,3.207936,3.025584,-53.972897
sh.600681,百川能源,2019-04-22,6.22724886,6.25391802,6.0672339,6.12501708,6604597.0,91075193.0,0.672233,-1.147775,14.123578,3.171116,2.990857,-53.353409
sh.600681,百川能源,2019-04-23,6.12946194,6.21835914,6.08056848,6.12501708,4970910.0,68659474.0,0.505952,0.0,14.123578,3.171116,2.990857,-53.353409
sh.600681,百川能源,2019-04-24,6.10723764,6.16057596,6.0672339,6.12501708,6815851.0,93601225.0,0.693735,0.0,14.123578,3.171116,2.990857,-53.353409
sh.600681,百川能源,2019-04-25,6.06094632,6.1186086,5.81107644,5.81748336,6194350.0,57676493.0,0.450793,-5.020926,13.016508,2.92255,2.75642,-49.171327
sh.600681,百川能源,2019-04-26,5.8302972,5.8302972,5.45228892,5.63168268,11214871.0,98302465.0,0.816161,-3.193832,12.189938,2.98051,2.477664,129.619633
sh.600681,百川能源,2019-04-29,5.5740204,5.71497264,5.5099512,5.56761348,5857121.0,51531615.0,0.426251,-1.137661,12.051258,2.946602,2.449476,128.145007
sh.600681,百川能源,2019-04-30,5.53557888,5.61886884,5.49713736,5.5740204,4735622.0,40945441.0,0.344634,0.115077,12.065126,2.949993,2.452295,128.29247
sh.600682,南京新百,2019-04-01,15.96658336,16.70395636,15.5339912,16.21237436,50467321.0,820240667.0,5.036173,2.295279,-24.937611,1.630752,1.317691,97.808419
sh.600682,南京新百,2019-04-02,15.730624,15.730624,14.92442952,15.21937872,61432515.0,958167440.0,6.130398,-6.124926,-23.410202,1.53087,1.236984,91.817728
sh.600682,南京新百,2019-04-03,15.12106232,15.30786348,14.6983018,15.06207248,30141739.0,460719681.0,3.007867,-1.033591,-23.168236,1.515047,1.224198,90.868707
sh.600682,南京新百,2019-04-04,15.0424092,15.3865166,14.77695492,15.19971544,24680246.0,378672723.0,2.462861,0.91384,-23.379956,1.528892,1.235385,91.6991
sh.600682,南京新百,2019-04-08,15.21937872,15.2882002,14.26570964,14.31486784,23493682.0,350827079.0,2.344452,-5.821472,-22.018898,1.439888,1.163468,86.36086
sh.600682,南京新百,2019-04-09,14.49183736,14.67863852,14.33453112,14.46234244,14864178.0,219026734.0,1.483308,1.030217,-22.245741,1.454722,1.175454,87.250567
sh.600682,南京新百,2019-04-10,14.5508272,14.5508272,14.17722488,14.52133228,15104810.0,220757820.0,1.507321,0.407889,-22.336478,1.460656,1.180249,87.606449
sh.600682,南京新百,2019-04-11,14.54099556,14.57049048,13.28254564,13.41035696,36529510.0,510541043.0,3.645308,-7.650643,-20.627594,1.348906,1.089952,80.903993
sh.600682,南京新百,2019-04-12,13.48901008,13.764296,13.4201886,13.55783156,12571532.0,173379915.0,1.254523,1.099704,-20.854437,1.36374,1.101938,81.793699
sh.600682,南京新百,2019-04-15,13.6659796,14.04941356,13.40052532,13.43002024,16048004.0,223078214.0,1.601443,-0.942713,-20.657839,1.350884,1.09155,81.02262
sh.600682,南京新百,2019-04-16,13.28254564,13.93143388,13.19406088,13.9117706,17843600.0,246677314.0,1.780626,3.587114,-21.39886,1.399342,1.130705,83.928995
sh.600682,南京新百,2019-04-17,14.22638308,14.43284752,13.83311748,13.9117706,22820933.0,326760334.0,2.277318,0.0,-21.39886,1.399342,1.130705,83.928995
sh.600682,南京新百,2019-04-18,13.77412764,13.83311748,13.4201886,13.43985188,18279428.0,252389908.0,1.824118,-3.392223,-20.672962,1.351873,1.092349,81.081934
sh.600682,南京新百,2019-04-19,13.47917844,13.72496944,13.44968352,13.57749484,11861822.0,163779740.0,1.1837,1.024143,-20.884682,1.365718,1.103536,81.912327
sh.600682,南京新百,2019-04-22,13.5676632,14.255878,13.47917844,13.78395928,21613806.0,304862118.0,2.156858,1.520637,-21.202263,1.386486,1.120317,83.157916
sh.600682,南京新百,2019-04-23,13.85278076,13.93143388,13.18422924,13.20389252,17940313.0,245730778.0,1.790278,-4.208275,-20.310013,1.328139,1.073171,79.658403
sh.600682,南京新百,2019-04-24,13.2235558,13.99042372,13.2235558,13.8626124,21301912.0,295599277.0,2.125734,4.988832,-21.323246,1.394397,1.12671,83.632426
sh.600682,南京新百,2019-04-25,13.8626124,14.09857176,13.28254564,13.48901008,20793480.0,288632422.0,2.074997,-2.695036,-20.748577,1.356818,1.096345,81.378503
sh.600682,南京新百,2019-04-26,13.87244404,14.83594476,13.82328584,14.83594476,46675000.0,681098459.0,4.657734,9.985421,-24.788328,1.429521,1.578028,-17.915995
sh.600682,南京新百,2019-04-29,14.83594476,15.3373584,14.44267916,14.501669,45281874.0,687583717.0,4.518713,-2.253149,-24.22981,1.397312,1.542473,-17.512321
sh.600682,南京新百,2019-04-30,14.3050362,15.6814658,14.21655144,15.22921036,41683914.0,645250770.0,4.15967,5.016948,-25.445407,1.467414,1.619858,-18.390906
sh.600683,京投发展,2019-04-01,4.98069243,5.17394681,4.91041811,5.01582959,10963179.0,62802551.0,1.479956,3.818183,10.458383,1.851939,0.686094,2.207895
sh.600683,京投发展,2019-04-02,5.05096675,5.05096675,4.92798669,4.97190814,10277184.0,58180243.0,1.387351,-0.87566,10.366804,1.835723,0.680086,2.188562
sh.600683,京投发展,2019-04-03,4.92798669,5.02461388,4.9192024,4.99826101,6123349.0,34662771.0,0.826611,0.530039,10.421752,1.845453,0.683691,2.200162
sh.600683,京投发展,2019-04-04,5.08610391,5.31449545,5.02461388,5.270574,13947467.0,82499029.0,1.882814,5.448153,10.989545,1.945996,0.72094,2.32003
sh.600683,京投发展,2019-04-08,5.27935829,5.39355406,5.01582959,5.0948882,11702420.0,68871861.0,1.579748,-3.33333,10.623226,1.881129,0.696908,2.242696
sh.600683,京投发展,2019-04-09,5.10367249,5.30571116,5.04218246,5.19151539,7605574.0,44811409.0,1.026701,1.896546,10.824701,1.916806,0.710125,2.285229
sh.600683,京投发展,2019-04-10,5.1827311,5.24422113,5.0948882,5.1827311,6577148.0,38718865.0,0.887871,-0.169201,10.806386,1.913562,0.708924,2.281363
sh.600683,京投发展,2019-04-11,5.22665255,5.22665255,5.01582959,5.05096675,6107857.0,35362837.0,0.82452,-2.542374,10.531647,1.864912,0.6909,2.223362
sh.600683,京投发展,2019-04-12,5.11245678,5.13002536,4.96312385,5.02461388,4474878.0,25519381.0,0.604078,-0.521743,10.476699,1.855183,0.687296,2.211762
sh.600683,京投发展,2019-04-15,5.11245678,5.11245678,4.88406524,4.95433956,3494862.0,19991079.0,0.471783,-1.3986,10.330172,1.829236,0.677683,2.180828
sh.600683,京投发展,2019-04-16,5.02461388,5.05975104,4.86649666,5.01582959,3990073.0,22562462.0,0.538633,1.241138,10.458383,1.851939,0.686094,2.207895
sh.600683,京投发展,2019-04-17,5.07731962,5.07731962,4.99826101,5.03339817,4073904.0,23319604.0,0.54995,0.350262,10.495015,1.858426,0.688497,2.215629
sh.600683,京投发展,2019-04-18,5.05975104,5.06853533,4.99826101,5.0070453,2941033.0,16830089.0,0.39702,-0.523564,10.440067,1.848696,0.684893,2.204028
sh.600683,京投发展,2019-04-19,4.98947672,5.01582959,4.90163382,4.98069243,3621971.0,20447309.0,0.488942,-0.526311,10.38512,1.838966,0.681288,2.192428
sh.600683,京投发展,2019-04-22,4.99826101,5.02461388,4.82257521,4.8313595,5983855.0,33180411.0,0.80778,-2.998238,12.63201,1.491918,0.518619,4.610478
sh.600683,京投发展,2019-04-23,4.81379092,4.90163382,4.72594802,4.75230089,4580574.0,24924150.0,0.618347,-1.636366,12.425304,1.467505,0.510132,4.535034
sh.600683,京投发展,2019-04-24,4.76108518,4.82257521,4.67324228,4.77865376,3277575.0,17691071.0,0.442451,0.554532,12.494206,1.475643,0.512961,4.560182
sh.600683,京投发展,2019-04-25,4.84014379,4.98947672,4.6556737,4.66445799,4382100.0,24054536.0,0.591554,-2.389708,12.195631,1.440379,0.500703,4.451207
sh.600683,京投发展,2019-04-26,4.58539938,4.90163382,4.57661509,4.81379092,6346451.0,34497661.0,0.856728,3.201508,12.586075,1.486493,0.516733,4.593713
sh.600683,京投发展,2019-04-29,4.76986947,4.78743805,4.42728216,4.44485074,6744800.0,35143863.0,0.910503,-7.664235,11.621449,1.372565,0.477129,4.24164
sh.600683,京投发展,2019-04-30,4.44485074,4.55026222,4.40092929,4.48877219,2163101.0,11059817.0,0.292004,0.988146,11.736286,1.386128,0.481844,4.283554
sh.600684,珠江股份,2019-04-01,5.02647296,5.23263689,5.02647296,5.2031849,26495243.0,139792294.0,3.104448,3.515631,13.712476,1.434236,0.972003,-6.446438
sh.600684,珠江股份,2019-04-02,5.37007951,5.40934883,5.12464626,5.17373291,28988510.0,154353343.0,3.396584,-0.566042,13.634858,1.426118,0.966501,-6.409949
sh.600684,珠江股份,2019-04-03,5.2031849,5.45843548,5.14428092,5.41916616,48170072.0,262169832.0,5.644088,4.743833,14.281673,1.49377,1.01235,-6.714026
sh.600684,珠江股份,2019-04-04,5.47807014,5.52715679,5.28172354,5.36026218,30949515.0,169308383.0,3.626355,-1.086956,14.126437,1.477534,1.001346,-6.641047
sh.600684,珠江股份,2019-04-08,5.37007951,5.40934883,5.19336757,5.32099286,21132049.0,114146754.0,2.476042,-0.7326,14.022947,1.466709,0.99401,-6.592395
sh.600684,珠江股份,2019-04-09,5.32099286,5.44861815,5.27190621,5.32099286,25498375.0,138245076.0,2.987645,0.0,14.022947,1.466709,0.99401,-6.592395
sh.600684,珠江股份,2019-04-10,5.32099286,5.47807014,5.22281956,5.40934883,31303912.0,171050247.0,3.66788,1.660519,14.2558,1.491064,1.010516,-6.701863
sh.600684,珠江股份,2019-04-11,5.40934883,5.44861815,5.21300223,5.23263689,23530787.0,126980715.0,2.757103,-3.266793,13.790094,1.442354,0.977505,-6.482927
sh.600684,珠江股份,2019-04-12,5.21300223,5.26208888,5.11482893,5.15409825,14269412.0,75439525.0,1.671947,-1.500937,13.583113,1.420705,0.962833,-6.385622
sh.600684,珠江股份,2019-04-15,5.16391558,5.24245422,5.02647296,5.04610762,17264293.0,90800699.0,2.022857,-2.095241,17.872402,1.414726,1.288518,-5.183269
sh.600684,珠江股份,2019-04-16,5.04610762,5.13446359,4.908665,5.12464626,23178214.0,118199095.0,2.715792,1.556419,18.150572,1.436745,1.308573,-5.263943
sh.600684,珠江股份,2019-04-17,5.1050116,5.16391558,5.06574228,5.13446359,15211788.0,79407909.0,1.782365,0.191575,18.185343,1.439497,1.31108,-5.274027
sh.600684,珠江股份,2019-04-18,5.14428092,5.14428092,5.02647296,5.03629029,12148044.0,62901775.0,1.423386,-1.912044,17.837631,1.411974,1.286011,-5.173185
sh.600684,珠江股份,2019-04-19,5.07555961,5.08537694,4.97738631,5.08537694,10126974.0,51941330.0,1.186578,0.974653,18.011487,1.425736,1.298545,-5.223606
sh.600684,珠江股份,2019-04-22,5.1050116,5.1050116,4.95775165,4.99702097,10180336.0,52003786.0,1.19283,-1.737446,17.698546,1.400964,1.275984,-5.132848
sh.600684,珠江股份,2019-04-23,4.98720364,4.98720364,4.83994369,4.87921301,14008019.0,69959425.0,1.64132,-2.357571,17.281292,1.367935,1.245902,-5.011838
sh.600684,珠江股份,2019-04-24,4.86939568,4.99702097,4.80067437,4.93811699,13637768.0,67737430.0,1.597937,1.207252,17.489919,1.38445,1.260943,-5.072343
sh.600684,珠江股份,2019-04-25,4.908665,4.908665,4.64359709,4.64359709,17635223.0,85617615.0,2.066319,-5.964218,16.446783,1.301878,1.185737,-4.769818
sh.600684,珠江股份,2019-04-26,4.63377976,4.66323175,4.53560646,4.55524112,8686412.0,40691504.0,1.017787,-1.902752,23.95353,1.249105,1.280226,-5.142759
sh.600684,珠江股份,2019-04-29,4.58469311,4.62396243,4.37852918,4.40798117,9893082.0,45171704.0,1.159173,-3.232761,23.179171,1.208725,1.238839,-4.976506
sh.600684,珠江股份,2019-04-30,4.4177985,4.53560646,4.4177985,4.45706782,5885764.0,26843102.0,0.689635,1.11359,23.437291,1.222185,1.252635,-5.031923
sh.600685,中船防务,2019-04-01,15.803006,15.803006,15.803006,15.803006,0.0,0.0,,0.0,-12.236683,2.351136,1.190331,-7.38291
sh.600685,中船防务,2019-04-02,15.803006,15.803006,15.803006,15.803006,0.0,0.0,,0.0,-12.236683,2.351136,1.190331,-7.38291
sh.600685,中船防务,2019-04-03,15.803006,15.803006,15.803006,15.803006,0.0,0.0,,0.0,-12.236683,2.351136,1.190331,-7.38291
sh.600685,中船防务,2019-04-04,15.803006,15.803006,15.803006,15.803006,0.0,0.0,,0.0,-12.236683,2.351136,1.190331,-7.38291
sh.600685,中船防务,2019-04-08,17.38526,17.38526,17.38526,17.38526,454207.0,8084885.0,0.055294,10.01235,-13.461864,2.586541,1.309511,-8.122114
sh.600685,中船防务,2019-04-09,19.123786,19.123786,18.664737,19.123786,21604486.0,422527304.0,2.63009,10.0,-14.80805,2.845195,1.440462,-8.934325
sh.600685,中船防务,2019-04-10,19.63167,21.008817,19.123786,19.836777,55071133.0,1147375905.0,6.704258,3.728292,-15.360138,2.951272,1.494167,-9.267423
sh.600685,中船防务,2019-04-11,19.289825,20.598603,18.811242,19.33866,35428151.0,714589243.0,4.312958,-2.511079,-14.974432,2.877163,1.456647,-9.034711
sh.600685,中船防务,2019-04-12,19.094485,19.094485,17.5806,17.658736,28730663.0,526132816.0,3.497618,-8.686866,-13.673623,2.627228,1.33011,-8.249877
sh.600685,中船防务,2019-04-15,17.727105,18.36196,17.258289,17.600134,18791385.0,341606114.0,2.287628,-0.331855,-13.628246,2.618509,1.325696,-8.222499
sh.600685,中船防务,2019-04-16,17.38526,17.863843,17.258289,17.805241,14037593.0,251832917.0,1.708911,1.165367,-13.787066,2.649025,1.341145,-8.318322
sh.600685,中船防务,2019-04-17,17.815008,18.147086,17.561066,17.922445,15923632.0,291098485.0,1.938514,0.65826,-13.87782,2.666462,1.349973,-8.373078
sh.600685,中船防务,2019-04-18,17.922445,19.680505,17.736872,19.270291,34760723.0,675735608.0,4.231706,7.520432,-14.921493,2.866991,1.451497,-9.00277
sh.600685,中船防务,2019-04-19,19.24099,19.270291,18.303358,19.006582,25800514.0,496335768.0,3.140907,-1.368477,-14.717296,2.827757,1.431634,-8.879569
sh.600685,中船防务,2019-04-22,19.04565,19.133553,18.16662,18.234989,16497392.0,312251016.0,2.008362,-4.059605,-14.119831,2.712962,1.373515,-8.519093
sh.600685,中船防务,2019-04-23,18.234989,18.244756,16.447628,16.496463,22147533.0,389674357.0,2.6962,-9.534016,-12.773645,2.454307,1.242564,-7.706882
sh.600685,中船防务,2019-04-24,16.467162,16.79924,15.832307,16.40856,14738026.0,244492815.0,1.79418,-0.532861,-12.705579,2.441229,1.235943,-7.665815
sh.600685,中船防务,2019-04-25,16.31089,16.457395,15.607666,15.6272,13221820.0,216662234.0,1.6096,-4.7619,-12.100551,2.32498,1.177088,-7.300776
sh.600685,中船防务,2019-04-26,15.480695,15.578365,14.855607,14.875141,11217776.0,174427920.0,1.365631,-4.812503,-11.518212,2.213091,1.120441,-6.949426
sh.600685,中船防务,2019-04-29,14.923976,15.304889,14.35749,14.474694,11129590.0,168846176.0,1.354896,-2.692054,-10.247912,2.200654,1.124448,-10.323498
sh.600685,中船防务,2019-04-30,14.484461,15.216986,14.484461,14.826306,9141973.0,139025225.0,1.112927,2.429154,-10.49685,2.254111,1.151763,-10.574271
sh.600686,金龙汽车,2019-04-01,9.54339806,9.83764466,9.317809,9.71994602,13404951.0,131930355.0,2.209346,2.694303,17.940408,1.871254,0.298242,5.789389
sh.600686,金龙汽车,2019-04-02,9.72975424,10.06323372,9.63167204,9.97495974,12982353.0,130116404.0,2.139695,2.623615,18.411095,1.920348,0.306066,5.941281
sh.600686,金龙汽车,2019-04-03,9.78860356,10.01419262,9.78860356,9.93572686,9147123.0,92624767.0,1.507589,-0.393313,18.338682,1.912795,0.304863,5.917913
sh.600686,金龙汽车,2019-04-04,9.9553433,10.5438365,9.89649398,10.22997346,12020942.0,125630349.0,1.981239,2.961502,18.881782,1.969443,0.313891,6.093172
sh.600686,金龙汽车,2019-04-08,10.23978168,10.63211048,9.98476796,10.61249404,13860680.0,145823104.0,2.284457,3.739208,41.323595,1.998596,0.358924,84.646398
sh.600686,金龙汽车,2019-04-09,10.45556252,10.82827488,10.22997346,10.45556252,8981157.0,95902080.0,1.480235,-1.478742,40.712525,1.969041,0.353617,83.394696
sh.600686,金龙汽车,2019-04-10,10.4457543,10.72038446,10.11227482,10.30843922,10179128.0,108014494.0,1.67768,-1.407126,40.139647,1.941334,0.348641,82.221224
sh.600686,金龙汽车,2019-04-11,10.30843922,10.85769954,10.27901456,10.4947954,12866158.0,138747689.0,2.120544,1.807798,40.865292,1.97643,0.354944,83.707621
sh.600686,金龙汽车,2019-04-12,10.58306938,10.58306938,10.06323372,10.35748032,9437688.0,99373057.0,1.555479,-1.308406,40.330606,1.95057,0.3503,82.612382
sh.600686,金龙汽车,2019-04-15,10.3476721,10.52422006,9.94553508,9.98476796,8781700.0,92157100.0,1.447362,-3.598486,38.879315,1.880379,0.337694,79.639587
sh.600686,金龙汽车,2019-04-16,9.97495974,10.51441184,9.91611042,10.3967132,10378022.0,108303489.0,1.71046,4.125737,40.483374,1.957959,0.351626,82.925307
sh.600686,金龙汽车,2019-04-17,10.45556252,11.43638452,10.33786388,11.16175436,28645515.0,321102201.0,4.721229,7.358488,43.462339,2.102035,0.377501,89.027358
sh.600686,金龙汽车,2019-04-18,11.5246585,11.63254892,10.70076802,10.84789132,27254986.0,310940738.0,4.492048,-2.811948,42.240199,2.042927,0.366886,86.523953
sh.600686,金龙汽车,2019-04-19,10.51441184,11.1813708,10.51441184,10.89693242,16489217.0,181658224.0,2.717681,0.452073,42.431159,2.052162,0.368544,86.91511
sh.600686,金龙汽车,2019-04-22,10.7400009,10.75961734,10.31824744,10.4457543,11409248.0,122396716.0,1.880423,-4.140415,40.674333,1.967194,0.353285,83.316464
sh.600686,金龙汽车,2019-04-23,10.6419187,10.6419187,9.89649398,9.92591864,8188828.0,85214490.0,1.349647,-4.976524,38.650164,1.869296,0.335704,79.170199
sh.600686,金龙汽车,2019-04-24,10.0043844,10.91654886,9.92591864,10.91654886,23338145.0,252794936.0,3.846491,9.98024,42.507542,2.055857,0.369208,87.071573
sh.600686,金龙汽车,2019-04-25,11.02443928,11.0832886,10.2005488,10.32805566,20970273.0,228122049.0,3.456229,-5.390839,40.216031,1.945029,0.349304,82.377687
sh.600686,金龙汽车,2019-04-26,9.88668576,10.03380906,9.52378162,9.6120556,14237141.0,140626974.0,2.346504,-6.93257,37.428025,1.810188,0.325089,76.666793
sh.600686,金龙汽车,2019-04-29,9.57282272,9.57282272,8.76854868,8.81758978,10660984.0,98259801.0,1.757097,-8.26531,34.334484,1.660571,0.298219,70.330048
sh.600686,金龙汽车,2019-04-30,8.7293158,9.03337062,8.64104182,8.93528842,6246918.0,56675097.0,1.02959,1.334815,33.144617,1.622655,0.31622,-7.398086
sh.600688,上海石化,2019-04-01,4.62100072,4.72445596,4.61237945,4.72445596,22923211.0,124450587.0,0.312782,2.04842,11.239797,1.953054,0.550406,47.925989
sh.600688,上海石化,2019-04-02,4.7416985,4.75894104,4.68134961,4.68997088,17471118.0,95524542.0,0.238389,-0.729926,11.157754,1.938798,0.546389,47.576164
sh.600688,上海石化,2019-04-03,4.70721342,4.87101755,4.67272834,4.8279112,35315145.0,196211845.0,0.481867,2.941174,11.485924,1.995822,0.562459,48.975463
sh.600688,上海石化,2019-04-04,4.8279112,4.96585152,4.81066866,4.87963882,28012292.0,158698971.0,0.382221,1.071428,11.608987,2.017205,0.568485,49.5002
sh.600688,上海石化,2019-04-08,5.0003366,5.05206422,4.88826009,4.95723025,36260442.0,209500404.0,0.494766,1.590109,11.793582,2.049281,0.577525,50.287306
sh.600688,上海石化,2019-04-09,4.98309406,4.99171533,4.86239628,4.87963882,25143049.0,143239503.0,0.343071,-1.56522,11.608987,2.017205,0.568485,49.5002
sh.600688,上海石化,2019-04-10,4.88826009,4.9141239,4.81066866,4.85377501,15577168.0,87841316.0,0.212547,-0.530031,11.547455,2.006514,0.565472,49.237832
sh.600688,上海石化,2019-04-11,4.87963882,4.9141239,4.79342612,4.79342612,14071372.0,79145241.0,0.192001,-1.243342,11.403881,1.981566,0.558442,48.625638
sh.600688,上海石化,2019-04-12,4.78480485,4.84515374,4.75894104,4.78480485,12080042.0,67220901.0,0.164829,-0.179852,11.383371,1.978002,0.557437,48.538182
sh.600688,上海石化,2019-04-15,4.81928993,4.9141239,4.75894104,4.77618358,23420895.0,131425389.0,0.319573,-0.180184,11.36286,1.974438,0.556433,48.450726
sh.600688,上海石化,2019-04-16,4.75894104,4.8279112,4.67272834,4.8279112,20782239.0,114642197.0,0.283569,1.083032,11.485924,1.995822,0.562459,48.975463
sh.600688,上海石化,2019-04-17,4.81928993,4.85377501,4.78480485,4.81928993,16619764.0,92956304.0,0.226773,-0.178567,11.465413,1.992258,0.561455,48.888007
sh.600688,上海石化,2019-04-18,4.81928993,4.84515374,4.79342612,4.81066866,11770263.0,65805760.0,0.160603,-0.178895,11.444903,1.988694,0.56045,48.800551
sh.600688,上海石化,2019-04-19,4.80204739,4.8279112,4.76756231,4.81066866,11350592.0,63151318.0,0.154876,0.0,11.444903,1.988694,0.56045,48.800551
sh.600688,上海石化,2019-04-22,4.81066866,4.93136644,4.77618358,4.86239628,27806146.0,157063401.0,0.379409,1.075268,11.567966,2.010078,0.566477,49.325288
sh.600688,上海石化,2019-04-23,4.87963882,4.93136644,4.79342612,4.85377501,23347098.0,131370354.0,0.318566,-0.177301,11.547455,2.006514,0.565472,49.237832
sh.600688,上海石化,2019-04-24,4.8279112,4.84515374,4.75894104,4.79342612,15336760.0,85354991.0,0.209267,-1.243342,11.403881,1.981566,0.558442,48.625638
sh.600688,上海石化,2019-04-25,4.77618358,4.77618358,4.64686453,4.66410707,14541274.0,79352356.0,0.198412,-2.697844,11.096223,1.928106,0.543376,47.313796
sh.600688,上海石化,2019-04-26,4.61237945,4.63824326,4.51754548,4.52616675,16778353.0,88952439.0,0.228937,-2.957483,13.804791,1.833447,0.530373,-91.605684
sh.600688,上海石化,2019-04-29,4.51754548,4.53478802,4.38822643,4.42271151,14377676.0,74146541.0,0.19618,-2.285712,13.489253,1.791539,0.51825,-89.511839
sh.600688,上海石化,2019-04-30,4.42271151,4.45719659,4.38822643,4.42271151,9903625.0,50877810.0,0.135133,0.0,13.489253,1.791539,0.51825,-89.511839
sh.600689,上海三毛,2019-04-01,11.54591164,11.97427592,11.54591164,11.82484652,9194868.0,108836144.0,6.041142,2.592914,221.99468,5.18694,1.731201,134.935798
sh.600689,上海三毛,2019-04-02,11.94439004,12.18347708,11.69534104,11.8547324,11073222.0,132539849.0,7.275243,0.252736,222.555745,5.20005,1.735576,135.276832
sh.600689,上海三毛,2019-04-03,11.705303,13.04020564,11.58575948,13.04020564,21964160.0,277096978.0,14.430724,10.0,244.81132,5.720054,1.909134,148.804515
sh.600689,上海三毛,2019-04-04,13.82720048,14.16590712,12.2532108,12.86089036,33674759.0,450715000.0,22.124732,-1.375098,241.44493,5.641398,1.882882,146.758311
sh.600689,上海三毛,2019-04-08,12.61184136,13.42872208,12.44248804,13.11990132,24200598.0,312441074.0,15.900091,2.013944,246.307493,5.755013,1.920802,149.713939
sh.600689,上海三毛,2019-04-09,12.7513088,13.07009152,12.61184136,12.77123272,13122701.0,168730011.0,8.621776,-2.657558,239.761735,5.60207,1.869755,145.735209
sh.600689,上海三毛,2019-04-10,12.6516892,12.88081428,12.3528304,12.66165116,10928757.0,138505328.0,7.180328,-0.858032,237.704497,5.554002,1.853712,144.48475
sh.600689,上海三毛,2019-04-11,12.6516892,12.950548,12.48233588,12.53214568,9835547.0,125586175.0,6.462076,-1.022818,235.273216,5.497195,1.834752,143.006936
sh.600689,上海三毛,2019-04-12,12.41260216,12.8011186,12.41260216,12.5520696,7411900.0,93987860.0,4.86971,0.158986,235.647259,5.505935,1.837669,143.234292
sh.600689,上海三毛,2019-04-15,12.61184136,12.950548,12.36279236,12.39267824,8599900.0,109775075.0,5.65024,-1.269848,232.654913,5.436018,1.814334,141.415444
